RCBC,site1,site2
-0.8536,78,87
0.1154,78,86
0.1185,78,85
0.1147,78,84
0.1163,78,83
0.1143,78,82
-0.8896,78,81
-0.9026,78,80
-0.8876,78,79
-1,77,117
-0.897,77,116
0.0620000000000001,77,115
0.0585,77,114
0.1112,77,113
0.0564,77,112
0.0572999999999999,77,111
-1,77,110
0.0569,77,109
0.0550999999999999,77,108
0.1141,77,107
0.0558000000000001,77,106
0.1189,77,105
0.0589999999999999,77,104
-0.8902,77,103
0.1124,77,102
0.1691,77,101
0.0593999999999999,77,100
0.0585,77,99
0.1759,77,98
0.0579000000000001,77,97
0.5982,77,96
0.0566,77,95
0.0562,77,94
-1,77,93
0.0580000000000001,77,92
0.0589999999999999,77,91
0.1118,77,90
0.1129,77,89
0.1182,77,88
0.0581,77,87
0.0618000000000001,77,86
0.0576000000000001,77,85
0.0607,77,84
0.0577000000000001,77,83
0.0537000000000001,77,82
0.0595000000000001,77,81
0.0573999999999999,77,80
0.0563,77,79
0.1184,77,78
-0.7334,76,117
-1,76,116
-0.8632,76,115
0.1698,76,114
-0.519,76,113
-0.6986,76,112
-0.659,76,111
0.7036,76,110
-0.6516,76,109
-0.6622,76,108
0.3156,76,107
0.1664,76,106
0.3173,76,105
0.1769,76,104
-0.6538,76,103
-1,76,102
-0.8802,76,101
-0.8186,76,100
-0.7988,76,99
-0.8928,76,98
-0.8764,76,97
0.9421,76,96
-0.6596,76,95
-0.6614,76,94
-0.9552,76,93
-0.677,76,92
-0.6854,76,91
0.3195,76,90
0.3172,76,89
0.3162,76,88
0.1746,76,87
-0.6866,76,86
0.1208,8,63
-0.7442,8,62
-0.1092,8,61
0.2214,8,60
0.1166,8,59
0.2178,8,58
0.1152,8,57
0.2219,8,56
0.2164,8,55
0.111,8,54
0.316,8,53
0.1152,8,52
0.2246,8,51
0.1221,8,50
0.3138,8,49
0.7296,8,48
0.5623,8,47
-0.4432,8,46
-0.0664,8,45
-0.383,8,44
-0.864,8,43
-1,8,42
-1,8,41
-0.915,8,40
0.0291999999999999,8,39
0.0529999999999999,8,38
-0.8668,8,37
-0.8406,8,36
-0.8496,8,35
0.1189,8,34
0.1166,8,33
0.1163,8,32
0.1219,8,31
0.2121,8,30
-0.299,8,29
0.2266,8,28
-1,8,27
0.4913,8,26
0.845,8,25
0.1145,8,24
-0.921,8,23
-0.7834,8,22
-1,8,21
-0.8364,8,20
-0.8748,8,19
-0.955,8,18
0.1157,8,17
0.1199,8,16
0.3196,8,15
0.2178,8,14
0.3184,8,13
0.1122,8,12
0.7765,8,11
-1,8,10
0.7364,8,9
0.1189,7,117
0.1138,7,116
0.0551999999999999,7,115
0.0618000000000001,7,114
0.117,7,113
0.0587,7,112
0.0629,7,111
0.6432,7,110
0.0604,7,109
0.0624,7,108
0.116,7,107
0.0589999999999999,7,106
0.1137,7,105
0.0550999999999999,7,104
0.0580000000000001,7,103
0.1191,7,102
0.1725,7,101
0.0515000000000001,7,100
0.0573999999999999,7,99
0.1698,7,98
0.0607,7,97
0.6107,7,96
0.0556000000000001,7,95
0.0602,7,94
0.2214,7,93
0.0579000000000001,7,92
0.0570999999999999,7,91
0.1159,7,90
0.1128,7,89
0.1167,7,88
0.0616000000000001,7,87
0.0567,7,86
0.0616000000000001,7,85
0.0592999999999999,7,84
0.0591999999999999,7,83
0.0625,7,82
0.0578000000000001,7,81
0.0532999999999999,7,80
0.0572999999999999,7,79
0.1191,7,78
0.0589,7,77
0.1714,7,76
0.2211,7,75
0.0583,7,74
0.056,7,73
0.0577000000000001,7,72
0.0565,7,71
0.1705,7,70
0.0587,7,69
0.0563,7,68
-1,7,67
0.43,7,66
0.1222,7,65
0.1158,7,64
0.0602,7,63
0.2239,7,62
0.2779,7,61
-0.8266,7,60
0.0586,7,59
0.1163,7,58
0.0573999999999999,7,57
0.112,7,56
0.1152,7,55
0.0568,7,54
0.1702,7,53
0.0604,7,52
0.1152,7,51
0.0593999999999999,7,50
0.1748,7,49
0.475,7,48
0.3282,7,47
0.4285,7,46
0.3775,7,45
0.3341,7,44
0.0575000000000001,7,43
0.566,7,42
0.1182,7,41
0.0579000000000001,7,40
0.6415,7,39
0.5273,7,38
0.1092,7,37
0.1193,7,36
0.1152,7,35
0.0611999999999999,7,34
0.0536000000000001,7,33
0.0603,7,32
0.6433,83,110
0.0572999999999999,83,109
0.0572999999999999,83,108
0.1152,83,107
0.0555000000000001,83,106
0.116,83,105
0.0563,83,104
0.0580000000000001,83,103
-1,83,102
-1,83,101
0.0608,83,100
0.0549999999999999,83,99
-1,83,98
0.0558000000000001,83,97
0.6055,83,96
0.0561,83,95
0.0596000000000001,83,94
0.228,83,93
0.0584,83,92
0.0627,83,91
0.1153,83,90
0.1209,83,89
0.1071,83,88
0.0575000000000001,83,87
-0.8836,83,86
-0.89,83,85
-0.882,83,84
0.1161,82,117
0.1118,82,116
0.0561,82,115
0.0601,82,114
0.1185,82,113
0.0564,82,112
0.0622,82,111
0.6507,82,110
0.0604,82,109
0.0600000000000001,82,108
0.1122,82,107
0.0592999999999999,82,106
-0.8408,82,105
0.0630999999999999,82,104
0.0617000000000001,82,103
0.1166,82,102
0.1593,82,101
0.0561,82,100
0.0569,82,99
0.1691,82,98
0.0599000000000001,82,97
0.604,82,96
0.0620000000000001,82,95
0.0575000000000001,82,94
0.2218,82,93
0.0547,82,92
0.0589,82,91
0.1077,82,90
0.1167,82,89
0.1082,82,88
0.0571999999999999,82,87
0.0606,82,86
0.0581,82,85
0.0558000000000001,82,84
0.0551999999999999,82,83
0.1141,81,117
0.1172,81,116
0.0589999999999999,81,115
0.0612999999999999,81,114
0.1197,81,113
0.0624,81,112
0.0573999999999999,81,111
0.6361,81,110
0.0568,81,109
0.0589,81,108
-1,81,107
-0.8754,81,106
0.1188,81,105
0.0559000000000001,81,104
0.0592999999999999,81,103
0.1124,81,102
0.1642,81,101
0.0597000000000001,81,100
0.0559000000000001,81,99
0.1691,81,98
0.0608,81,97
-1,81,96
0.0576000000000001,81,95
0.0565,81,94
0.2293,81,93
0.0564,81,92
0.0582,81,91
-1,81,90
-1,81,89
-1,81,88
-0.8836,81,87
0.0591999999999999,81,86
0.0642,81,85
0.0587,81,84
0.0555000000000001,81,83
0.0610999999999999,81,82
0.1135,80,117
0.109,80,116
0.0541,80,115
0.0570999999999999,80,114
0.1134,80,113
0.0541,80,112
0.0549999999999999,80,111
0.6422,80,110
0.0557000000000001,80,109
0.0601,80,108
-1,80,107
-0.8796,80,106
0.1174,80,105
0.0496000000000001,80,104
0.0561,80,103
0.1112,80,102
0.1721,80,101
0.0573999999999999,80,100
0.0570999999999999,80,99
0.1726,80,98
0.0603,80,97
-1,80,96
0.0581,80,95
0.0609,80,94
0.2311,80,93
0.0559000000000001,80,92
0.0552999999999999,80,91
-1,80,90
-1,80,89
-1,80,88
-0.8838,80,87
0.0556000000000001,80,86
0.0589999999999999,80,85
0.0629,80,84
0.0592999999999999,80,83
0.0548999999999999,80,82
-0.8814,80,81
0.1145,79,117
0.1193,79,116
0.0537000000000001,79,115
0.0579000000000001,79,114
0.1165,79,113
0.0577000000000001,79,112
0.0551999999999999,79,111
0.1176,88,97
-1,88,96
0.1123,88,95
0.1132,88,94
0.4104,88,93
0.1207,88,92
0.1221,88,91
-0.982,88,90
-0.9894,88,89
0.1148,87,117
0.1134,87,116
0.0582,87,115
0.0550999999999999,87,114
0.1175,87,113
0.0609999999999999,87,112
0.0605,87,111
0.6341,87,110
0.0568,87,109
0.0608,87,108
-0.8794,87,107
-0.8784,87,106
0.1106,87,105
0.0585,87,104
0.0610999999999999,87,103
0.12,87,102
0.167,87,101
0.0576000000000001,87,100
0.0586,87,99
0.1646,87,98
0.056,87,97
-1,87,96
0.0605,87,95
0.0570999999999999,87,94
0.2182,87,93
0.0582,87,92
0.0610999999999999,87,91
-1,87,90
-0.8502,87,89
-0.835,87,88
0.1192,86,117
0.1115,86,116
0.0598000000000001,86,115
0.0543,86,114
-0.835,86,113
0.0584,86,112
0.0605,86,111
0.6457,86,110
0.0601,86,109
0.0596000000000001,86,108
0.1142,86,107
0.0607,86,106
0.1093,86,105
0.0598000000000001,86,104
0.0638000000000001,86,103
-0.8456,86,102
-0.7962,86,101
0.0572999999999999,86,100
0.0586,86,99
-0.8862,86,98
0.0586,86,97
0.6008,86,96
0.0553999999999999,86,95
0.0607,86,94
0.2227,86,93
0.0616000000000001,86,92
0.0609,86,91
0.1171,86,90
0.1136,86,89
0.1135,86,88
0.0595000000000001,86,87
0.1213,85,117
0.1096,85,116
0.0599000000000001,85,115
0.0587,85,114
-0.8352,85,113
0.0565,85,112
0.0575000000000001,85,111
0.6371,85,110
0.0606,85,109
0.0595000000000001,85,108
0.1143,85,107
0.0617000000000001,85,106
0.1116,85,105
0.0556000000000001,85,104
0.0571999999999999,85,103
-1,85,102
-0.809,85,101
0.0589999999999999,85,100
0.0585,85,99
-1,85,98
0.0613999999999999,85,97
0.5977,85,96
0.0576000000000001,85,95
0.0552999999999999,85,94
0.2313,85,93
0.0571999999999999,85,92
0.0568,85,91
0.1144,85,90
0.1164,85,89
0.1132,85,88
0.0563,85,87
-0.8936,85,86
0.1217,84,117
0.1116,84,116
0.0558000000000001,84,115
0.0597000000000001,84,114
-1,84,113
0.0598000000000001,84,112
0.0535000000000001,84,111
0.6363,84,110
0.0611999999999999,84,109
0.0581,84,108
0.1113,84,107
0.0588,84,106
0.1189,84,105
0.0601,84,104
0.0609,84,103
-1,84,102
-1,84,101
0.0591999999999999,84,100
0.0595000000000001,84,99
-1,84,98
0.0616000000000001,84,97
0.6052,84,96
0.0548,84,95
0.0609999999999999,84,94
0.2264,84,93
0.0561,84,92
0.0573999999999999,84,91
0.1183,84,90
0.1138,84,89
0.1196,84,88
0.0598000000000001,84,87
-0.89,84,86
-0.8834,84,85
0.1144,83,117
0.1154,83,116
0.0569999999999999,83,115
0.0616000000000001,83,114
-1,83,113
0.0586,83,112
0.0611999999999999,83,111
0.7842,9,96
0.709,9,95
0.7122,9,94
0.9872,9,93
0.724,9,92
0.7091,9,91
0.6844,9,90
0.6944,9,89
0.7338,9,88
0.2764,9,87
0.7204,9,86
0.7149,9,85
0.7134,9,84
0.7141,9,83
0.358,9,82
0.3972,9,81
0.2766,9,80
0.7218,9,79
0.4114,9,78
0.7207,9,77
0.982,9,76
0.9846,9,75
0.7145,9,74
0.7118,9,73
0.7184,9,72
0.709,9,71
0.9825,9,70
0.7218,9,69
0.7127,9,68
-0.198,9,67
-0.3562,9,66
0.7934,9,65
0.5092,9,64
-0.6178,9,63
0.9596,9,62
0.9946,9,61
0.9273,9,60
0.1714,9,59
0.9271,9,58
0.7228,9,57
0.9258,9,56
0.9243,9,55
0.719,9,54
0.859,9,53
0.7118,9,52
0.9262,9,51
0.712,9,50
0.9835,9,49
0.9914,9,48
0.9972,9,47
0.9258,9,46
0.963,9,45
0.9548,9,44
0.2828,9,43
0.9986,9,42
0.4706,9,41
0.2976,9,40
0.9998,9,39
0.913,9,38
0.5312,9,37
0.663,9,36
0.3702,9,35
0.7164,9,34
0.7154,9,33
0.7203,9,32
0.7182,9,31
0.9252,9,30
0.8438,9,29
0.9235,9,28
1,9,27
0.9772,9,26
0.9664,9,25
0.7115,9,24
0.706,9,23
0.7176,9,22
0.9348,9,21
0.2118,9,20
0.1536,9,19
0.965,9,18
0.7224,9,17
0.7144,9,16
0.9834,9,15
0.9188,9,14
0.9827,9,13
0.719,9,12
0.8806,9,11
0.9662,9,10
0.2217,8,117
0.2215,8,116
0.1146,8,115
0.1133,8,114
0.223,8,113
0.1119,8,112
0.1176,8,111
0.8822,8,110
0.1206,8,109
0.1132,8,108
-0.9862,8,107
-0.7908,8,106
-0.7868,8,105
-0.8194,8,104
0.1107,8,103
0.2147,8,102
0.3183,8,101
0.1164,8,100
0.1191,8,99
0.3168,8,98
0.1169,8,97
-0.4834,8,96
0.1192,8,95
0.1162,8,94
0.4054,8,93
0.119,8,92
0.1103,8,91
-0.9904,8,90
-1,8,89
-0.9866,8,88
-0.8672,8,87
0.1161,8,86
0.1147,8,85
0.1145,8,84
0.1138,8,83
0.1187,8,82
-0.7946,8,81
-0.8392,8,80
-0.8088,8,79
-1,8,78
0.1185,8,77
0.3163,8,76
0.404,8,75
0.1145,8,74
0.1107,8,73
0.12,8,72
0.1205,8,71
0.3179,8,70
0.1203,8,69
0.112,8,68
0.7078,8,67
0.6805,8,66
-1,8,65
-0.8412,8,64
-0.5722,93,109
-0.5664,93,108
0.411,93,107
0.2203,93,106
0.4178,93,105
0.2297,93,104
-0.591,93,103
-0.5982,93,102
-0.5794,93,101
-0.8206,93,100
-0.794,93,99
-0.3954,93,98
-0.8856,93,97
0.9484,93,96
-0.5632,93,95
-0.575,93,94
0.1159,92,117
-0.8252,92,116
-0.8942,92,115
0.0582,92,114
0.1137,92,113
-0.8856,92,112
-0.8838,92,111
-1,92,110
-0.8858,92,109
-0.8842,92,108
0.1105,92,107
0.0509999999999999,92,106
0.1169,92,105
0.0577000000000001,92,104
0.0613999999999999,92,103
-1,92,102
-1,92,101
-0.883,92,100
-0.8792,92,99
-1,92,98
-0.8824,92,97
0.6016,92,96
-0.885,92,95
-0.8862,92,94
-1,92,93
0.1161,91,117
-0.8146,91,116
-0.882,91,115
0.0529999999999999,91,114
0.1139,91,113
-0.8892,91,112
-0.8824,91,111
-1,91,110
-0.8816,91,109
-0.8914,91,108
0.1147,91,107
0.0591999999999999,91,106
0.1189,91,105
0.0559000000000001,91,104
0.0584,91,103
-1,91,102
-1,91,101
-0.878,91,100
-0.886,91,99
-1,91,98
-0.8856,91,97
0.6058,91,96
-0.8788,91,95
-0.8812,91,94
-1,91,93
-0.8868,91,92
0.2263,90,117
0.2225,90,116
0.1158,90,115
0.1137,90,114
0.2255,90,113
0.1173,90,112
0.1169,90,111
0.872,90,110
0.1181,90,109
0.1142,90,108
-0.9696,90,107
-0.7972,90,106
-0.7064,90,105
-0.8176,90,104
0.118,90,103
0.2214,90,102
0.3207,90,101
0.1139,90,100
0.1131,90,99
0.312,90,98
0.1162,90,97
-1,90,96
0.1164,90,95
0.1166,90,94
0.4093,90,93
0.1096,90,92
0.1195,90,91
0.2249,89,117
0.2183,89,116
0.1145,89,115
0.1104,89,114
0.2201,89,113
0.1171,89,112
0.1138,89,111
0.8763,89,110
0.1171,89,109
0.1164,89,108
-0.9532,89,107
-0.7946,89,106
-0.7212,89,105
-0.805,89,104
0.1199,89,103
0.2249,89,102
0.3224,89,101
0.1149,89,100
0.1081,89,99
0.3235,89,98
0.1183,89,97
-1,89,96
0.1097,89,95
0.1186,89,94
0.4068,89,93
0.1081,89,92
0.1146,89,91
-0.9928,89,90
0.2181,88,117
0.2199,88,116
0.1217,88,115
0.1152,88,114
0.2155,88,113
0.1096,88,112
0.1147,88,111
0.8785,88,110
0.1155,88,109
0.1182,88,108
-0.9484,88,107
-0.785,88,106
-0.6858,88,105
-0.7848,88,104
0.1185,88,103
0.2259,88,102
0.3204,88,101
0.1142,88,100
0.1152,88,99
0.3195,88,98
