RCBC,site1,site2
-0.4478,78,79
0.9996,77,160
1,77,159
0.999,77,158
0.9938,77,157
0.9806,77,156
0.6962,77,155
0.6596,77,154
0.7024,77,153
0.907,77,152
0.7132,77,151
0.9758,77,150
0.00360000000000005,77,149
0.5672,77,148
-1,77,147
-1,77,146
-0.41,77,145
-1,77,144
0.9994,77,143
1,77,142
1,77,141
0.989,77,140
1,77,139
0.9998,77,138
0.265,77,137
1,77,136
0.9998,77,135
1,77,134
0.8734,77,133
0.2862,77,132
0.7047,77,131
0.9922,77,130
0.9226,77,129
0.7108,77,128
0.7121,77,127
0.7082,77,126
0.6244,77,125
0.8398,77,124
0.3948,77,123
0.5972,77,122
0.882,77,121
0.3766,77,120
0.9996,77,119
0.6875,84,95
0.4918,84,94
0.2076,84,93
0.789,84,92
0.2679,84,91
0.0708,84,90
0.5754,84,89
-0.2558,84,88
0.9327,84,87
0.546,84,86
0.1868,84,85
0.9266,83,160
0.5436,83,159
0.00180000000000002,83,158
0.5978,83,157
0.4896,83,156
0.4966,83,155
0.0945,83,154
0.0488999999999999,83,153
0.1791,83,152
0.0467,83,151
0.1826,83,150
0.3089,83,149
-0.7864,83,148
0.0958000000000001,83,147
0.4801,83,146
-0.385,83,145
0.2207,83,144
0.8468,83,143
0.6644,83,142
-0.5798,83,141
0.4976,83,140
0.4362,83,139
0.2778,83,138
-0.967,83,137
0.395,83,136
0.5162,83,135
0.4012,83,134
0.1844,83,133
-0.9616,83,132
0.0482,83,131
0.2642,83,130
0.0892999999999999,83,129
0.046,83,128
0.0483,83,127
0.0468999999999999,83,126
0.4946,83,125
-0.3292,83,124
0.5116,83,123
0.5197,83,122
-0.092,83,121
0.0516000000000001,83,120
0.6908,83,119
0.8106,83,118
0.5334,83,117
0.8802,83,116
-0.3268,83,115
0.6972,83,114
0.9622,83,113
0.7892,83,112
0.4095,83,111
0.0468999999999999,83,110
0.0447,83,109
0.2254,83,108
0.0422,83,107
0.0474000000000001,83,106
0.044,83,105
-0.3106,83,104
-0.566,83,103
-0.6114,83,102
0.4574,83,101
0.517,83,100
0.0938000000000001,83,99
-0.1434,83,98
0.209,83,97
0.1362,83,96
-0.0184,83,95
-0.7212,83,94
-0.5364,83,93
0.6876,83,92
0.4746,83,91
0.1356,83,90
0.7408,83,89
0.7662,83,88
0.6806,83,87
-0.1428,83,86
-0.5192,83,85
0.0459000000000001,83,84
0.9398,82,160
-1,82,159
-0.4476,82,158
0.5086,82,157
0.317,82,156
-1,82,155
0.0911,82,154
0.0482,82,153
-0.8538,82,152
0.0461,82,151
-0.8432,82,150
0.2947,82,149
0.5036,82,148
0.0900000000000001,82,147
0.4837,82,146
0.5152,82,145
0.222,82,144
0.867,82,143
-1,82,142
0.2348,82,141
0.287,82,140
0.0924,82,139
-0.2162,82,138
-0.8412,82,137
0.5488,82,136
0.5718,82,135
-1,82,134
-0.8054,82,133
-0.9064,82,132
0.0488,82,131
-0.7686,82,130
0.0927,82,129
-0.967,82,128
-0.9202,82,127
0.0488999999999999,82,126
0.4863,82,125
0.4827,82,124
0.5044,82,123
0.5171,82,122
0.6067,82,121
0.0458000000000001,82,120
-1,82,119
-1,82,118
-1,82,117
-1,82,116
0.2826,82,115
0.787,82,114
-1,82,113
-1,82,112
0.4177,82,111
0.0469999999999999,82,110
0.0483,82,109
-0.8098,82,108
0.0503,82,107
0.0406,82,106
0.0425,82,105
0.5955,82,104
0.5501,82,103
0.3693,82,102
0.4452,82,101
0.514,82,100
0.0922000000000001,82,99
0.6603,82,98
0.6142,82,97
0.5852,82,96
-1,82,95
0.1888,82,94
0.3784,82,93
0.7982,82,92
-0.5304,82,91
0.1353,82,90
0.8664,82,89
0.9366,82,88
-1,82,87
0,82,86
0.3279,82,85
0.0494000000000001,82,84
0.0909,82,83
0.9968,81,160
0.9766,81,159
0.9892,81,158
0.8258,81,157
0.5228,81,156
0.3044,81,155
0.809,81,154
0.5615,81,153
0.8896,81,152
0.5692,81,151
0.864,81,150
-1,81,149
-0.8278,81,148
-1,81,147
-0.9238,81,146
0.3514,81,145
0.3584,81,144
0.9886,81,143
0.9992,81,142
0.9994,81,141
0.6238,81,140
0.4998,81,139
0.9562,81,138
-0.0994,81,137
-0.1478,81,136
0.465,81,135
0.9318,81,134
0.9684,81,133
-0.0644,81,132
0.5648,81,131
0.9166,81,130
0.8119,81,129
0.5697,81,128
0.5587,81,127
0.5651,81,126
-0.9976,81,125
-0.939,81,124
-0.848,81,123
-0.9992,81,122
-0.9992,81,121
0.0880000000000001,81,120
0.985,81,119
0.9954,81,118
0.984,81,117
0.9886,81,116
0.9098,81,115
-0.393,81,114
0.9984,81,113
0.9848,81,112
0.5952,81,111
0.5678,81,110
0.5619,81,109
0.9262,81,108
0.5662,81,107
0.5611,81,106
0.5559,81,105
-0.3082,81,104
-0.9886,81,103
-0.7906,81,102
-0.9708,81,101
-0.8478,81,100
-1,81,99
-0.9658,81,98
0.8748,81,97
-0.0876,81,96
0.9606,81,95
0.9744,81,94
-0.7244,81,93
0.9362,81,92
0.6444,81,91
0.9234,81,90
0.9568,81,89
0.9972,81,88
0.9774,81,87
0.772,81,86
0.3492,81,85
0.5688,81,84
-0.4234,81,83
0.3236,81,82
0.8496,80,160
0.8502,80,159
0.9938,80,158
0.0804,80,157
0.0145999999999999,80,156
0.8898,80,155
0.797,80,154
0.5417,80,153
0.8696,80,152
0.5416,80,151
0.7996,80,150
0.4124,80,149
-0.9874,80,148
0.0942000000000001,80,147
-0.1068,80,146
-0.1298,80,145
-0.3482,80,144
0.61,80,143
0.9554,80,142
0.9988,80,141
0.9836,87,138
-1,87,137
1,87,136
1,87,135
0.819,87,134
-1,87,133
-1,87,132
0.855,87,131
0.9762,87,130
0.9955,87,129
0.8634,87,128
0.4208,87,127
0.8056,87,126
0.995,87,125
-1,87,124
0.9564,87,123
0.9294,87,122
-1,87,121
0.8548,87,120
1,87,119
1,87,118
0.9902,87,117
0.9076,87,116
0.849,87,115
1,87,114
1,87,113
-0.307,87,112
0.8894,87,111
0.8606,87,110
0.861,87,109
1,87,108
0.8554,87,107
0.6118,87,106
0.8036,87,105
0.9256,87,104
0.8932,87,103
-1,87,102
0.9748,87,101
0.5254,87,100
-1,87,99
-1,87,98
0.958,87,97
0.9424,87,96
0.8986,87,95
0.9264,87,94
-1,87,93
0.9936,87,92
-1,87,91
-1,87,90
0.9978,87,89
0.9992,87,88
0.3642,86,160
-1,86,159
0.8136,86,158
0.1614,86,157
0.7962,86,156
-0.3178,86,155
-1,86,154
-0.4038,86,153
0.422,86,152
-0.2598,86,151
0.6762,86,150
0.6686,86,149
0.219,86,148
-1,86,147
0.4292,86,146
0.255,86,145
0.258,86,144
0.2708,86,143
-1,86,142
0.0638000000000001,86,141
-0.0921999999999999,86,140
-0.0842000000000001,86,139
0.0256000000000001,86,138
-1,86,137
0.245,86,136
0.0394000000000001,86,135
-0.4838,86,134
-0.2468,86,133
0.122,86,132
-0.1446,86,131
0.3936,86,130
0.7964,86,129
-0.2032,86,128
-0.2852,86,127
-0.5126,86,126
0.857,86,125
0.818,86,124
0.8376,86,123
0.7284,86,122
0.7102,86,121
-0.1226,86,120
-1,86,119
0.8288,86,118
0.7166,86,117
-0.2122,86,116
0.317,86,115
0.741,86,114
-1,86,113
-0.1232,86,112
-0.1744,86,111
-0.1418,86,110
-0.1028,86,109
0.7226,86,108
-0.3036,86,107
-0.5034,86,106
-0.5114,86,105
0.8388,86,104
0.5508,86,103
-0.6932,86,102
0.7106,86,101
0.5032,86,100
-1,86,99
0.6922,86,98
0.0826,86,97
-0.3884,86,96
-0.5166,86,95
0.66,86,94
-0.5648,86,93
0.3694,86,92
-0.117,86,91
-1,86,90
0.7076,86,89
0.7472,86,88
-1,86,87
-1,85,160
-1,85,159
-0.4678,85,158
-0.2794,85,157
-0.1224,85,156
-0.6826,85,155
-0.5684,85,154
-0.9212,85,153
-0.5722,85,152
-0.893,85,151
0.5682,85,150
-0.3344,85,149
-0.4394,85,148
0.3427,85,147
0.5298,85,146
0.376,85,145
-0.266,85,144
-1,85,143
-1,85,142
-0.9584,85,141
-0.634,85,140
-0.8056,85,139
-0.9598,85,138
-0.5826,85,137
-0.1704,85,136
-0.0878,85,135
-0.2828,85,134
-0.6492,85,133
-0.3396,85,132
-0.8456,85,131
-0.4806,85,130
0.3407,85,129
0.1924,85,128
0.1841,85,127
-0.9612,85,126
0.109,85,125
-0.0266,85,124
0.2012,85,123
0.1994,85,122
0.1778,85,121
0.1881,85,120
-1,85,119
-1,85,118
-1,85,117
0.4546,85,116
-0.5254,85,115
-0.00319999999999998,85,114
-1,85,113
-1,85,112
-0.7938,85,111
-0.8482,85,110
-0.8302,85,109
-0.2664,85,108
-0.9164,85,107
-0.968,85,106
-0.961,85,105
0.2486,85,104
0.2122,85,103
-0.0596,85,102
0.0247999999999999,85,101
0.2136,85,100
0.3475,85,99
0.3922,85,98
-1,85,97
0.2474,85,96
-1,85,95
-0.9826,85,94
-0.569,85,93
-1,85,92
-0.8802,85,91
-0.7658,85,90
-1,85,89
-1,85,88
-1,85,87
-0.6584,85,86
0.8378,84,160
0.9634,84,159
0.3217,84,158
-0.5758,84,157
-0.6518,84,156
0.2838,84,155
0.0472999999999999,84,154
0.0235000000000001,84,153
0.0927,84,152
0.0251999999999999,84,151
-0.976,84,150
0.1679,84,149
0.3015,84,148
0.0459000000000001,84,147
0.2917,84,146
0.3004,84,145
0.1143,84,144
0.4154,84,143
0.936,84,142
0.2202,84,141
-1,84,140
-0.864,84,139
-0.6726,84,138
0.0687,84,137
-0.6178,84,136
-1,84,135
0.4392,84,134
0.0969,84,133
0.0724,84,132
0.0249999999999999,84,131
-0.9164,84,130
-0.9286,84,129
0.0239,84,128
0.0226999999999999,84,127
0.0224,84,126
0.2785,84,125
0.2851,84,124
0.297,84,123
0.2977,84,122
0.3695,84,121
0.0215000000000001,84,120
-1,84,119
-1,84,118
-0.3108,84,117
0.9517,84,116
0.491,84,115
0.7084,84,114
-1,84,113
0.9156,84,112
-0.7978,84,111
0.0223,84,110
0.0216000000000001,84,109
-0.935,84,108
0.0250999999999999,84,107
0.0233000000000001,84,106
0.0228999999999999,84,105
0.3679,84,104
0.3163,84,103
0.2123,84,102
0.2526,84,101
0.2962,84,100
0.0506,84,99
0.4163,84,98
0.0449999999999999,84,97
0.7088,84,96
0.5577,9,90
0.9588,9,89
0.9992,9,88
0.9848,9,87
0.8004,9,86
-0.0618,9,85
0.2303,9,84
0.4111,9,83
0.4237,9,82
-1,9,81
0.3922,9,80
-0.9554,9,79
0.941,9,78
0.371,9,77
0.2022,9,76
-0.447,9,75
0.843,9,74
0.7374,9,73
0.9898,9,72
0.7058,9,71
0.5644,9,70
0.9918,9,69
0.999,9,68
0.9906,9,67
0.1592,9,66
-0.7294,9,65
0.8704,9,64
-0.8046,9,63
0.9378,9,62
0.0571999999999999,9,61
0.1344,9,60
0.2824,9,59
0.116,9,58
0.4202,9,57
-0.1178,9,56
-1,9,55
-0.8628,9,54
0.47,9,53
-0.7694,9,52
-0.9964,9,51
-0.7458,9,50
-0.6246,9,49
-0.3124,9,48
-0.2866,9,47
-0.744,9,46
-0.0172,9,45
-0.0936,9,44
-0.2002,9,43
-0.2064,9,42
-1,9,41
0.9964,9,40
-1,9,39
0.9932,9,38
0.116,9,37
0.1266,9,36
0.2354,9,35
0.2324,9,34
0.2312,9,33
0.225,9,32
0.1986,9,31
-1,9,30
-0.6508,9,29
-1,9,28
-1,9,27
-0.5616,9,26
-0.994,9,25
-0.5638,9,24
0.0338000000000001,9,23
-0.4046,9,22
0.9994,9,21
0.9896,9,20
0.7052,9,19
0.9692,9,18
0.5559,9,17
0.1602,9,16
0.2351,9,15
-0.2118,9,14
0.2322,9,13
0.2381,9,12
-0.0978,9,11
0.227,9,10
-1,8,160
-1,8,159
0.916,8,158
0.6092,8,157
0.6974,8,156
0.4438,8,155
0.2652,8,154
0.1417,8,153
0.4771,8,152
0.1407,8,151
0.4758,8,150
-0.3022,8,149
-0.5948,8,148
-0.7838,8,147
-0.9598,8,146
-0.999,8,145
-0.8056,8,144
0.5968,8,143
-1,8,142
0.983,8,141
0.4874,8,140
0.8668,8,139
0.5834,8,138
0.3688,8,137
0.7624,8,136
0.599,8,135
0.323,8,134
0.4729,8,133
0.3696,8,132
0.1405,8,131
0.6307,8,130
0.2654,8,129
0.1461,8,128
0.1398,8,127
0.1396,8,126
-0.5436,8,125
-0.412,8,124
-0.6654,8,123
-0.8572,8,122
-0.9064,8,121
-0.826,8,120
-1,8,119
-1,8,118
0.6156,8,117
-1,8,116
-0.0622,8,115
0.4082,8,114
-1,8,113
0.7122,8,112
0.8198,8,111
0.1366,8,110
0.1385,8,109
0.5489,8,108
0.1428,8,107
0.1452,8,106
0.1392,8,105
-0.6514,8,104
-0.9794,8,103
-0.9802,8,102
-0.8486,8,101
-0.929,8,100
-0.8538,8,99
-0.9016,8,98
0.5176,8,97
0.3006,8,96
0.2888,8,95
0.9328,8,94
0.7712,8,93
0.6524,8,92
0.0449999999999999,8,91
0.3744,8,90
0.335,8,89
0.8022,8,88
-1,8,87
-0.2464,8,86
-0.1044,8,85
0.1355,8,84
0.2625,8,83
0.2605,8,82
-0.3674,8,81
-0.9366,8,80
-0.7128,8,79
-0.5722,8,78
-1,8,77
-0.8112,8,76
-0.787,8,75
0.3882,8,74
0.3868,8,73
0.5914,8,72
0.164,8,71
0.8136,8,70
0.792,8,69
-1,8,68
-1,8,67
-0.4936,8,66
0.6984,8,65
0.753,8,64
0.1022,8,63
-0.142,8,62
-0.4274,8,61
0.5674,8,60
0.0182,8,59
-0.8872,8,58
-0.3358,8,57
-0.5498,8,56
-0.367,8,55
-0.841,8,54
-0.7882,8,53
0.3755,8,52
-0.6608,8,51
-0.9108,8,50
-0.871,8,49
-0.31,8,48
-0.3866,8,47
-0.1292,8,46
-0.7862,8,45
-0.8888,8,44
0.6554,8,43
0.6482,8,42
0.7582,8,41
-1,8,40
-1,8,39
-1,8,38
-0.628,8,37
-0.749,8,36
0.2818,8,35
0.1413,8,34
0.1332,8,33
0.141,8,32
0.246,8,31
-0.5494,8,30
-0.8132,8,29
0.2676,8,28
-0.7496,8,27
-0.6604,8,26
-0.3058,8,25
-0.4618,8,24
-1,8,23
0.2774,8,22
-1,8,21
-1,8,20
0.4154,8,19
0.142,8,18
0.373,8,17
-0.3902,8,16
0.1387,8,15
0.2572,8,14
0.1317,8,13
0.1396,8,12
0.3721,8,11
0.1456,8,10
-0.511,8,9
-1,7,160
-1,7,159
0.1486,7,158
0.2992,7,157
0.4154,7,156
0.6372,7,155
-0.8076,7,154
0.0952999999999999,7,153
-0.635,7,152
0.0946,7,151
0.3376,7,150
-0.7538,7,149
-0.8272,7,148
-0.912,7,147
-0.61,7,146
-0.805,7,145
-0.9668,7,144
0.825,7,143
-1,7,142
0.6414,7,141
0.6794,7,140
0.5128,7,139
0.1622,7,138
0.2593,7,137
0.3586,7,136
0.432,7,135
0.29,7,134
-0.6442,7,133
0.2651,7,132
0.0911,7,131
0.4627,7,130
0.1843,7,129
0.666,91,121
0.2756,91,120
-1,91,119
0.9288,91,118
0.9318,91,117
0.8872,91,116
-0.3344,91,115
0.9074,91,114
-1,91,113
0.6442,91,112
-0.5826,91,111
-0.5626,91,110
-0.5652,91,109
-0.5712,91,108
-0.669,91,107
-0.8996,91,106
-0.82,91,105
0.636,91,104
0.7064,91,103
0.2598,91,102
0.8062,91,101
0.8372,91,100
0.4768,91,99
0.8794,91,98
0.6452,91,97
0.67,91,96
-0.1322,91,95
-0.2084,91,94
-0.6258,91,93
-1,91,92
-1,90,160
-1,90,159
-1,90,158
-0.0478,90,157
0.247,90,156
0.3992,90,155
-1,90,154
-0.9362,90,153
-0.7144,90,152
-0.9498,90,151
0.2622,90,150
0.4228,90,149
0.6565,90,148
0.1365,90,147
0.6304,90,146
0.6697,90,145
0.3182,90,144
-1,90,143
-1,90,142
-1,90,141
-1,90,140
-1,90,139
-1,90,138
-0.7336,90,137
-1,90,136
-1,90,135
-1,90,134
-1,90,133
0.2029,90,132
-0.9364,90,131
0.3742,90,130
0.1365,90,129
0.0749,90,128
0.0700000000000001,90,127
-0.9268,90,126
0.629,90,125
0.6398,90,124
0.673,90,123
0.6688,90,122
0.7502,90,121
0.0736000000000001,90,120
-1,90,119
-1,90,118
0.9358,90,117
0.697,90,116
-0.517,90,115
0.694,90,114
-1,90,113
-1,90,112
-0.8186,90,111
-0.9274,90,110
-0.9258,90,109
-0.6218,90,108
-0.9448,90,107
-0.9108,90,106
-0.9234,90,105
0.7492,90,104
0.6991,90,103
0.5146,90,102
0.5932,90,101
0.6713,90,100
0.1408,90,99
0.8072,90,98
0.7752,90,97
0.768,90,96
-1,90,95
-1,90,94
-0.4032,90,93
-1,90,92
-1,90,91
0.9444,89,160
0.957,89,159
1,89,158
0.8826,89,157
0.8884,89,156
0.9474,89,155
0.95,89,154
0.8494,89,153
-1,89,152
0.8598,89,151
0.9518,89,150
0.9398,89,149
-0.308,89,148
-1,89,147
-1,89,146
0.8418,89,145
0.5654,89,144
0.9204,89,143
1,89,142
0.9402,89,141
0.1244,89,140
0.945,89,139
0.9478,89,138
-1,89,137
0.9858,89,136
1,89,135
0.8028,89,134
0.976,89,133
-1,89,132
0.8554,89,131
0.898,89,130
-1,89,129
0.8602,89,128
0.5614,89,127
0.8182,89,126
0.9784,89,125
-1,89,124
0.8824,89,123
0.127,89,122
-0.428,89,121
0.8708,89,120
0.9368,89,119
0.9982,89,118
0.8034,89,117
0.999,89,116
0.9874,89,115
1,89,114
0.9886,89,113
0.8612,89,112
0.96,89,111
0.856,89,110
0.867,89,109
0.9964,89,108
0.8562,89,107
0.7544,89,106
0.8146,89,105
0.572,89,104
-1,89,103
-1,89,102
0.9544,89,101
-1,89,100
-1,89,99
-1,89,98
0.88,89,97
0.9986,89,96
0.9368,89,95
0.9982,89,94
0.5468,89,93
0.9534,89,92
0.928,89,91
0.9332,89,90
0.9998,88,160
0.9746,88,159
1,88,158
0.9634,88,157
0.9602,88,156
0.994,88,155
-1,88,154
0.9128,88,153
0.9906,88,152
0.914,88,151
0.824,88,150
0.9998,88,149
0.617,88,148
-1,88,147
0.99,88,146
0.956,88,145
0.9086,88,144
0.9932,88,143
1,88,142
0.9692,88,141
0.669,88,140
0.9686,88,139
0.9812,88,138
-1,88,137
0.9994,88,136
1,88,135
0.9178,88,134
-1,88,133
-1,88,132
0.9158,88,131
0.7116,88,130
-1,88,129
0.9188,88,128
0.5396,88,127
0.8556,88,126
1,88,125
0.9666,88,124
0.9928,88,123
0.9892,88,122
0.909,88,121
0.925,88,120
0.9726,88,119
0.9962,88,118
0.8486,88,117
0.9598,88,116
0.9854,88,115
1,88,114
1,88,113
0.94,88,112
0.8604,88,111
0.9188,88,110
0.9208,88,109
0.8482,88,108
0.9208,88,107
0.7462,88,106
0.8576,88,105
0.9914,88,104
0.9932,88,103
-1,88,102
0.9984,88,101
0.9792,88,100
-1,88,99
0.9722,88,98
0.952,88,97
0.9992,88,96
0.9744,88,95
0.9974,88,94
-1,88,93
0.9436,88,92
0.8596,88,91
-1,88,90
0.947,88,89
1,87,160
0.9258,87,159
1,87,158
0.997,87,157
0.947,87,156
0.9544,87,155
-1,87,154
0.8472,87,153
0.932,87,152
0.8654,87,151
0.9904,87,150
0.9794,87,149
-1,87,148
-1,87,147
-1,87,146
-1,87,145
-1,87,144
0.9996,87,143
1,87,142
0.9326,87,141
0.928,87,140
0.9928,87,139
0.3856,95,120
0.992,95,119
0.9956,95,118
0.9996,95,117
0.9302,95,116
0.4066,95,115
1,95,114
0.9948,95,113
0.6506,95,112
-0.0706,95,111
0.3536,95,110
0.3688,95,109
0.9842,95,108
0.3386,95,107
0.0322,95,106
0.2012,95,105
0.603,95,104
-0.3508,95,103
-0.0808,95,102
0.6244,95,101
0.2048,95,100
-1,95,99
-0.3146,95,98
0.973,95,97
0.7084,95,96
0.9976,94,160
0.983,94,159
0.7516,94,158
0.9938,94,157
0.9868,94,156
0.9954,94,155
-1,94,154
-0.2448,94,153
0.63,94,152
-0.1528,94,151
0.9435,94,150
0.8952,94,149
0.4014,94,148
0.1532,94,147
0.9594,94,146
0.9558,94,145
0.6736,94,144
0.9872,94,143
0.9934,94,142
0.5542,94,141
0.9436,94,140
0.8982,94,139
0.6496,94,138
-0.4604,94,137
0.9708,94,136
0.9742,94,135
0.992,94,134
-0.674,94,133
-0.0938,94,132
-0.0732,94,131
0.8028,94,130
0.7537,94,129
0.5002,94,128
0.4973,94,127
-0.401,94,126
0.9952,94,125
0.9488,94,124
0.9938,94,123
0.992,94,122
0.9816,94,121
0.5018,94,120
0.9912,94,119
0.997,94,118
0.9994,94,117
0.9184,94,116
0.0451999999999999,94,115
0.9982,94,114
0.9952,94,113
0.9508,94,112
-0.6854,94,111
-0.0798,94,110
-0.051,94,109
0.9292,94,108
-0.204,94,107
-0.657,94,106
-0.4438,94,105
0.9858,94,104
0.9288,94,103
0.7188,94,102
0.9844,94,101
0.9868,94,100
0.265,94,99
0.9706,94,98
0.9628,94,97
0.927,94,96
-0.5424,94,95
-1,93,160
-1,93,159
0.1268,93,158
-1,93,157
-0.5894,93,156
-0.3926,93,155
-0.6084,93,154
0.2043,93,153
-0.1818,93,152
0.2132,93,151
0.6176,93,150
-0.1958,93,149
-0.2518,93,148
0.3685,93,147
0.3474,93,146
0.2308,93,145
0.7136,93,144
0.0274000000000001,93,143
0.8668,93,142
-1,93,141
-0.9496,93,140
-0.5376,93,139
-0.4384,93,138
-0.3644,93,137
-1,93,136
-1,93,135
-0.7344,93,134
-0.1692,93,133
-0.2886,93,132
0.2081,93,131
0.1504,93,130
0.3748,93,129
0.215,93,128
0.2111,93,127
0.2041,93,126
0.164,93,125
-0.00919999999999999,93,124
0.0795999999999999,93,123
0.2422,93,122
0.2174,93,121
0.2058,93,120
-1,93,119
-1,93,118
0.531,93,117
0.8326,93,116
-0.5106,93,115
-1,93,114
-1,93,113
-1,93,112
-0.5808,93,111
0.2093,93,110
0.213,93,109
0.71,93,108
0.2105,93,107
0.2077,93,106
0.2096,93,105
0.3058,93,104
0.1308,93,103
0.1784,93,102
0.2168,93,101
0.2448,93,100
0.3882,93,99
0.4446,93,98
-0.1726,93,97
-0.6708,93,96
-1,93,95
-1,93,94
0.9948,92,160
0.9886,92,159
1,92,158
0.7578,92,157
0.7826,92,156
0.898,92,155
-1,92,154
0.799,92,153
0.9272,92,152
0.7914,92,151
0.98,92,150
0.9494,92,149
-0.0842000000000001,92,148
-1,92,147
0.4702,92,146
0.8146,92,145
-1,92,144
0.9924,92,143
0.9968,92,142
0.8542,92,141
0.1694,92,140
0.8406,92,139
0.8488,92,138
-1,92,137
0.9932,92,136
1,92,135
0.8906,92,134
-1,92,133
-1,92,132
0.7984,92,131
0.9006,92,130
0.8984,92,129
0.7946,92,128
0.4716,92,127
0.753,92,126
0.9874,92,125
0.2438,92,124
0.9276,92,123
0.8286,92,122
-0.0412,92,121
0.8024,92,120
0.918,92,119
0.976,92,118
0.706,92,117
0.9826,92,116
0.9792,92,115
1,92,114
1,92,113
0.7936,92,112
0.8526,92,111
0.7884,92,110
0.7942,92,109
0.9986,92,108
0.7832,92,107
0.6252,92,106
0.7414,92,105
0.928,92,104
0.742,92,103
0.1236,92,102
0.9526,92,101
0.0602,92,100
-1,92,99
-0.244,92,98
0.8216,92,97
0.9996,92,96
0.8716,92,95
0.9882,92,94
-1,92,93
0.6696,91,160
-1,91,159
-0.173,91,158
0.3588,91,157
0.0766,91,156
0.158,91,155
-1,91,154
-0.7156,91,153
-0.2728,91,152
-0.638,91,151
-0.5584,91,150
0.6898,91,149
0.2808,91,148
0.4762,91,147
0.7658,91,146
0.7274,91,145
0.000799999999999912,91,144
-1,91,143
-1,91,142
-0.9188,91,141
-0.1492,91,140
-0.9954,91,139
-1,91,138
-0.1446,91,137
-0.1842,91,136
-1,91,135
0.2704,91,134
-0.9854,91,133
-0.1562,91,132
-0.5646,91,131
-0.47,91,130
0.484,91,129
-0.5996,91,128
-0.9236,91,127
-0.8002,91,126
0.7902,91,125
0.6588,91,124
0.832,91,123
0.6682,91,122
-1,99,135
-1,99,134
0.1811,99,133
0.1404,99,132
0.0469999999999999,99,131
0.2662,99,130
0.0907,99,129
0.0515000000000001,99,128
0.0507,99,127
0.0501,99,126
-0.518,99,125
-0.594,99,124
-0.3942,99,123
-0.546,99,122
-1,99,121
-0.9476,99,120
-1,99,119
-1,99,118
-1,99,117
-1,99,116
-0.0246,99,115
-1,99,114
-1,99,113
-1,99,112
0.4143,99,111
0.0448,99,110
0.0442,99,109
0.2208,99,108
0.0475000000000001,99,107
0.0476000000000001,99,106
0.0469999999999999,99,105
-0.4574,99,104
-1,99,103
-1,99,102
-0.8906,99,101
-1,99,100
0.9778,98,160
0.9016,98,159
0.9636,98,158
0.4206,98,157
0.3668,98,156
-0.1832,98,155
0.6724,98,154
0.4135,98,153
0.5966,98,152
0.4054,98,151
0.6182,98,150
-0.6582,98,149
-0.8962,98,148
-0.7226,98,147
-0.9652,98,146
-0.4278,98,145
-0.685,98,144
0.9236,98,143
0.9906,98,142
0.9822,98,141
0.3438,98,140
0.376,98,139
0.829,98,138
0.2754,98,137
0.5602,98,136
0.3714,98,135
-0.0462,98,134
0.8987,98,133
0.00679999999999992,98,132
0.4138,98,131
0.3584,98,130
0.66,98,129
0.4157,98,128
0.4133,98,127
0.4091,98,126
-0.5924,98,125
-0.9574,98,124
-0.9254,98,123
-0.979,98,122
-0.9702,98,121
-0.4016,98,120
-1,98,119
-1,98,118
0.7462,98,117
0.9506,98,116
0.7758,98,115
-0.655,98,114
0.9842,98,113
0.5512,98,112
0.7596,98,111
0.4039,98,110
0.4104,98,109
0.737,98,108
0.4141,98,107
0.4142,98,106
0.4118,98,105
-0.252,98,104
-0.7102,98,103
-0.9822,98,102
-0.7478,98,101
-0.9994,98,100
-1,98,99
0.9914,97,160
0.9988,97,159
1,97,158
0.594,97,157
0.7044,97,156
0.9982,97,155
0.826,97,154
0.6106,97,153
0.9278,97,152
0.6312,97,151
0.8018,97,150
0.9566,97,149
-0.1992,97,148
-1,97,147
0.7458,97,146
0.9138,97,145
0.7952,97,144
0.9422,97,143
0.9862,97,142
0.7542,97,141
0.493,97,140
0.8682,97,139
0.9426,97,138
-1,97,137
0.8028,97,136
0.9446,97,135
0.9958,97,134
0.9214,97,133
-1,97,132
0.6534,97,131
0.6378,97,130
0.7976,97,129
0.6422,97,128
0.1712,97,127
0.5412,97,126
0.99,97,125
0.4746,97,124
0.8864,97,123
0.7784,97,122
-0.6114,97,121
0.6522,97,120
0.9796,97,119
0.9932,97,118
0.9476,97,117
0.962,97,116
0.9082,97,115
0.9924,97,114
0.9892,97,113
0.9682,97,112
0.8752,97,111
0.6518,97,110
0.6476,97,109
0.95,97,108
0.6336,97,107
0.2728,97,106
0.5234,97,105
0.938,97,104
0.8494,97,103
-0.3422,97,102
0.9496,97,101
0.7292,97,100
-1,97,99
0.4466,97,98
1,96,160
0.886,96,159
0.9994,96,158
0.9972,96,157
0.9484,96,156
0.2736,96,155
0.9143,96,154
0.4036,96,153
0.9718,96,152
0.4298,96,151
0.9794,96,150
-0.7742,96,149
-0.6088,96,148
-1,96,147
-0.1848,96,146
0.2788,96,145
-0.1704,96,144
1,96,143
1,96,142
0.9704,96,141
0.966,96,140
0.9988,96,139
0.9942,96,138
0.0748,96,137
0.9988,96,136
1,96,135
-0.0162,96,134
0.932,96,133
0.2846,96,132
0.4274,96,131
0.991,96,130
0.9213,96,129
0.7057,96,128
0.7083,96,127
0.3968,96,126
-0.8672,96,125
-0.759,96,124
-0.1494,96,123
-0.6474,96,122
