RCBC,site1,site2
0.8606,38,124
0.8694,38,123
0.7156,38,122
0.4584,38,121
0.532,38,120
-1,38,119
0.339,38,118
0.96,38,117
0.8322,38,116
0.3696,38,115
0.8828,38,114
0.8246,38,113
0.9622,38,112
0.083,38,111
0.7368,38,110
-1,38,109
0.703,38,108
0.739,38,107
-1,38,106
0.829,38,105
0.0402,38,104
-1,38,103
0.7654,38,102
0.877,38,101
-0.0881999999999999,38,100
0.6946,38,99
0.9102,38,98
0.9938,38,97
0.994,38,96
1,38,95
0.7158,38,94
0.62,38,93
0.923,38,92
0.2508,38,91
0.2918,38,90
0.4344,38,89
0.9834,38,88
0.924,38,87
0.834,38,86
0.4638,38,85
-1,38,84
-0.00160000000000005,38,83
0.7054,38,82
0.1808,38,81
-1,38,80
0.9978,38,79
1,38,78
0.6518,38,77
0.1136,38,76
0.9472,38,75
0.979,38,74
0.9992,38,73
0.8498,38,72
0.9606,38,71
-0.9138,38,70
0.23,38,69
0.9942,38,68
0.9984,38,67
0.758,38,66
0.4324,38,65
0.9568,38,64
1,38,63
0.7552,38,62
0.7852,38,61
0.1208,38,60
0.9682,38,59
-1,38,58
0.6742,38,57
0.6,38,56
0.6496,38,55
-1,38,54
-0.3368,38,53
-1,38,52
-1,38,51
-0.2864,38,50
0.1894,38,49
-1,38,48
-1,38,47
0.1378,38,46
0.2342,38,45
-0.1588,38,44
0.8188,38,43
0.7378,38,42
-1,38,41
0.3786,38,40
0.9492,38,39
0.9998,37,163
0.9938,37,162
1,37,161
1,37,160
0.9892,37,159
0.946,37,158
-1,37,157
0.9754,37,156
0.933,37,155
0.8814,37,154
0.9176,37,153
0.9192,37,152
-1,37,151
-1,37,150
0.9144,37,149
-1,37,148
-1,37,147
-1,37,146
0.9996,37,145
1,37,144
0.9992,37,143
1,37,142
0.9996,37,141
1,37,140
0.964,37,139
1,37,138
1,37,137
0.9668,37,136
0.9998,37,135
0.9622,37,134
0.9624,37,133
0.9152,37,132
0.9974,37,131
0.9684,37,130
0.913,37,129
0.9904,37,128
0.994,37,127
-1,37,126
-1,37,125
0.3872,37,124
0.9858,37,123
0.9772,37,122
0.9244,37,121
1,37,120
0.9998,37,119
0.9962,37,118
0.9926,37,117
-1,37,116
1,37,115
0.9934,37,114
0.8398,37,113
-1,37,112
-1,37,111
0.9906,37,110
-1,37,109
0.852,37,108
0.9552,37,107
-1,37,106
0.8976,37,105
-1,37,104
-1,37,103
0.9256,37,102
0.9792,37,101
0.5432,37,100
0.9694,37,99
0.9962,37,98
1,37,97
0.994,37,96
1,37,95
0.9958,37,94
0.9992,37,93
0.94,37,92
-1,37,91
0.9992,37,90
1,37,89
0.989,37,88
-0.5618,37,87
0.8056,37,86
0.8216,37,85
-1,37,84
0.6106,37,83
0.9918,37,82
0.7876,37,81
-1,37,80
0.9982,37,79
0.9968,37,78
0.914,37,77
0.7714,37,76
1,37,75
1,37,74
0.974,37,73
0.973,37,72
1,37,71
0.9982,37,70
0.9952,37,69
0.974,37,68
0.9792,37,67
0.9912,37,66
1,37,65
0.997,37,64
0.9764,37,63
-1,37,62
0.9976,37,61
-0.6172,4,71
0.0960000000000001,4,70
-1,4,69
0.5844,4,68
0.213,4,67
-0.1996,4,66
0.5432,4,65
-1,4,64
0.8346,4,63
-0.3114,4,62
0.5414,4,61
0.0725,4,60
0.8607,4,59
-0.8862,4,58
-0.7302,4,57
-0.8552,4,56
-0.7996,4,55
-0.9558,4,54
-0.7352,4,53
-0.8392,4,52
-0.8736,4,51
-0.9314,4,50
-0.9546,4,49
-0.8264,4,48
-0.8436,4,47
-0.8312,4,46
-1,4,45
-1,4,44
-1,4,43
-1,4,42
-0.878,4,41
-1,4,40
-1,4,39
-1,4,38
-1,4,37
-0.2508,4,36
-0.2938,4,35
0.1329,4,34
0.1367,4,33
0.5122,4,32
0.1364,4,31
0.2228,4,30
0.0736000000000001,4,29
-0.9272,4,28
-0.9476,4,27
-0.8766,4,26
-0.9048,4,25
-0.9098,4,24
-0.9472,4,23
-0.2954,4,22
-0.7934,4,21
-1,4,20
0.3892,4,19
-1,4,18
0.631,4,17
0.626,4,16
-0.74,4,15
0.6468,4,14
0.073,4,13
0.6767,4,12
0.073,4,11
0.1348,4,10
-0.8952,4,9
-0.8816,4,8
-0.9344,4,7
-0.8948,4,6
-1,4,5
0.932,3,163
-0.5886,3,162
-0.1396,3,161
0.9748,3,160
-1,3,159
-1,3,158
-0.643,3,157
-0.7994,3,156
0.4478,3,155
0.2643,3,154
0.1882,3,153
0.2604,3,152
-1,3,151
-1,3,150
-0.6438,3,149
-0.997,3,148
-0.7778,3,147
-0.76,3,146
0.9532,3,145
0.8554,3,144
0.8952,3,143
0.6608,3,142
-0.7882,3,141
0.6242,3,140
-0.7612,3,139
0.962,3,138
-1,3,137
0.76,3,136
-0.564,3,135
0.3172,3,134
-0.8108,3,133
0.2696,3,132
0.8634,3,131
0.5984,3,130
0.2578,3,129
0.6006,3,128
0.3352,3,127
-0.9652,3,126
-1,3,125
-0.9918,3,124
-1,3,123
-0.9996,3,122
-0.5794,3,121
0.7602,3,120
0.6294,3,119
0.7888,3,118
0.9302,3,117
0.6962,3,116
0.0198,3,115
0.8954,3,114
0.2498,3,113
0.2262,3,112
0.4551,3,111
-0.2226,3,110
0.445,3,109
0.5965,3,108
0.4568,3,107
0.4509,3,106
-0.9302,3,105
-1,3,104
-1,3,103
-1,3,102
-0.9966,3,101
-0.8494,3,100
-0.9998,3,99
0.9812,3,98
0.9722,3,97
0.7652,3,96
0.8216,3,95
-0.8574,3,94
-0.08,3,93
0.4814,3,92
0.0482,3,91
0.866,3,90
0.9572,3,89
0.5588,3,88
0.4752,3,87
0.1504,3,86
0.717,3,85
-0.3504,3,84
0.2596,3,83
-0.976,3,82
-0.7088,3,81
-0.8862,3,80
0.1678,3,79
-0.376,3,78
-0.6532,3,77
-0.7768,3,76
0.0648,3,75
0.2542,3,74
0.9702,3,73
-0.3792,3,72
-0.398,3,71
0.6966,3,70
0.7798,3,69
0.9196,3,68
0.7496,3,67
0.4508,3,66
0.6352,3,65
-1,3,64
0.9274,3,63
0.3272,3,62
0.9254,3,61
0.2585,3,60
0.9018,3,59
-0.3644,3,58
-0.0678,3,57
-0.1894,3,56
-1,3,55
-1,3,54
-0.4826,3,53
-1,3,52
-1,3,51
-0.872,3,50
-0.7,3,49
-0.7602,3,48
-0.6306,3,47
-0.892,3,46
-0.8184,3,45
-0.8382,3,44
0.929,3,43
0.9322,3,42
-0.7988,3,41
0.4226,3,40
0.527,3,39
0.7802,3,38
0.9772,3,37
0.4326,3,36
-0.069,3,35
-0.1776,3,34
-0.757,3,33
0.9452,3,32
0.4538,3,31
0.8414,3,30
0.2559,3,29
-0.9812,3,28
-0.7378,3,27
-1,3,26
-0.9572,3,25
-1,3,24
-0.977,3,23
-0.7664,3,22
-0.9302,3,21
-0.1482,3,20
0.8806,3,19
-0.6044,3,18
0.7554,3,17
0.7724,3,16
-0.413,3,15
0.6702,3,14
0.2638,3,13
0.5242,3,12
0.257,3,11
-0.4346,3,10
-0.997,3,9
-0.6596,3,8
-0.8602,3,7
-0.9902,3,6
-0.6428,3,5
-0.7458,3,4
0.5732,2,163
0.1784,2,162
-0.3382,2,161
-1,2,160
-1,2,159
-1,2,158
0.43,2,157
0.2027,2,156
0.1992,2,155
0.1035,2,154
0.5072,2,153
0.1064,2,152
-0.9674,2,151
-0.9662,2,150
-0.9138,2,149
-0.98,2,148
-0.9464,2,147
-0.9614,2,146
0.6238,2,145
0.2296,2,144
-1,2,143
-1,2,142
-1,2,141
-1,2,140
-0.2188,2,139
-1,2,138
-1,2,137
0.6088,2,136
-0.0758,2,135
0.4432,2,134
0.2041,2,133
0.1054,2,132
0.6558,2,131
0.2812,2,130
0.1107,2,129
0.2974,2,128
0.3736,2,127
-0.9828,2,126
-0.9998,2,125
-0.993,2,124
-0.9086,2,123
-0.967,2,122
-0.8808,2,121
-1,2,120
0.3814,2,119
-0.1738,2,118
-1,2,117
0.5844,2,116
0.0946,41,116
-1,41,115
-1,41,114
-1,41,113
-0.6616,41,112
0.2315,41,111
-0.753,41,110
0.2318,41,109
0.3269,41,108
0.2293,41,107
-0.7848,41,106
-0.8102,41,105
-0.8968,41,104
-0.794,41,103
-0.828,41,102
-0.6652,41,101
-0.906,41,100
-0.639,41,99
0.9266,41,98
-1,41,97
-1,41,96
-1,41,95
-0.9722,41,94
-1,41,93
-0.4656,41,92
-0.6308,41,91
-1,41,90
0.2586,41,89
-1,41,88
-1,41,87
-0.6216,41,86
0.4206,41,85
0.4195,41,84
0.1272,41,83
-0.9366,41,82
-0.86,41,81
-0.9338,41,80
-0.2864,41,79
-0.1772,41,78
-0.579,41,77
-0.9136,41,76
-1,41,75
-1,41,74
-1,41,73
-1,41,72
-1,41,71
-1,41,70
-1,41,69
-1,41,68
0.0454000000000001,41,67
-0.208,41,66
-1,41,65
-1,41,64
0.7768,41,63
-0.5142,41,62
0.2186,41,61
0.1298,41,60
0.1154,41,59
-0.7956,41,58
-0.596,41,57
-0.6102,41,56
-0.6188,41,55
-0.8634,41,54
-0.5934,41,53
-0.7834,41,52
-0.7662,41,51
-0.8908,41,50
-0.926,41,49
-0.703,41,48
-0.6634,41,47
-0.958,41,46
-0.9378,41,45
-0.945,41,44
-1,41,43
-1,41,42
0.7146,40,163
0.9996,40,162
0.9838,40,161
0.994,40,160
0.9676,40,159
0.8934,40,158
-1,40,157
0.7568,40,156
0.5282,40,155
0.4372,40,154
0.6318,40,153
0.5494,40,152
-1,40,151
-1,40,150
0.5064,40,149
-0.0304,40,148
0.2612,40,147
0.4476,40,146
0.5808,40,145
0.9964,40,144
0.9998,40,143
0.6924,40,142
0.977,40,141
0.9958,40,140
-1,40,139
0.9988,40,138
0.9998,40,137
0.9476,40,136
0.9804,40,135
0.6916,40,134
0.688,40,133
0.5048,40,132
0.8668,40,131
0.718,40,130
0.5256,40,129
0.659,40,128
0.839,40,127
0.1034,40,126
-1,40,125
-0.016,40,124
0.5706,40,123
0.4788,40,122
0.5658,40,121
0.9834,40,120
0.9036,40,119
0.402,40,118
0.9912,40,117
0.6704,40,116
0.9514,40,115
0.9238,40,114
0.9788,40,113
0.922,40,112
0.5242,40,111
0.8588,40,110
-1,40,109
0.8856,40,108
0.761,40,107
-1,40,106
0.6292,40,105
-1,40,104
-1,40,103
0.085,40,102
0.6386,40,101
0.168,40,100
0.4766,40,99
0.9956,40,98
0.9802,40,97
1,40,96
0.9996,40,95
0.808,40,94
0.804,40,93
0.9094,40,92
0.608,40,91
0.275,40,90
0.9442,40,89
1,40,88
0.6012,40,87
0.887,40,86
0.6494,40,85
-1,40,84
0.2318,40,83
0.4918,40,82
-0.6712,40,81
-1,40,80
0.9902,40,79
0.9966,40,78
0.7036,40,77
0.316,40,76
0.9988,40,75
0.9914,40,74
1,40,73
0.6814,40,72
0.9776,40,71
0.455,40,70
0.9862,40,69
1,40,68
0.9774,40,67
-0.0982,40,66
0.991,40,65
0.9962,40,64
0.9992,40,63
0.9076,40,62
0.8214,40,61
0.337,40,60
0.9678,40,59
-1,40,58
0.702,40,57
0.6438,40,56
-1,40,55
-1,40,54
-0.2828,40,53
-1,40,52
-1,40,51
0.0935999999999999,40,50
0.434,40,49
-1,40,48
-1,40,47
-0.5208,40,46
0.2156,40,45
0.274,40,44
0.1668,40,43
-0.0198,40,42
-0.4342,40,41
0.9356,39,163
0.8556,39,162
0.9892,39,161
1,39,160
0.9,39,159
0.8926,39,158
-1,39,157
-1,39,156
-1,39,155
0.698,39,154
-1,39,153
0.8192,39,152
-1,39,151
-1,39,150
0.7876,39,149
-1,39,148
-1,39,147
-1,39,146
0.9194,39,145
0.9964,39,144
0.9808,39,143
0.9984,39,142
0.986,39,141
0.9888,39,140
-1,39,139
0.9994,39,138
0.9992,39,137
0.953,39,136
-1,39,135
-1,39,134
-1,39,133
0.7718,39,132
0.9622,39,131
-1,39,130
0.7714,39,129
-1,39,128
0.8684,39,127
-1,39,126
-1,39,125
-1,39,124
-1,39,123
-1,39,122
0.8372,39,121
0.9938,39,120
0.9864,39,119
0.927,39,118
0.9952,39,117
0.2664,39,116
0.9688,39,115
0.8246,39,114
0.8212,39,113
0.9732,39,112
-1,39,111
-1,39,110
-1,39,109
0.6166,39,108
0.8638,39,107
-1,39,106
0.9462,39,105
-1,39,104
-1,39,103
-1,39,102
0.5558,39,101
0.3602,39,100
-0.0192,39,99
1,39,98
0.9924,39,97
0.9892,39,96
0.9988,39,95
-0.0598,39,94
0.8934,39,93
0.8238,39,92
-1,39,91
0.9772,39,90
0.9746,39,89
0.9354,39,88
-0.394,39,87
-1,43,150
0.9098,43,149
0.8256,43,148
-1,43,147
0.7706,43,146
0.9136,43,145
0.9874,43,144
0.9588,43,143
1,43,142
1,43,141
0.9912,43,140
-1,43,139
0.9928,43,138
1,43,137
1,43,136
0.9974,43,135
-1,43,134
0.9272,43,133
0.9014,43,132
-0.265,43,131
-1,43,130
0.9008,43,129
-1,43,128
-1,43,127
-1,43,126
-1,43,125
-1,43,124
0.9384,43,123
0.873,43,122
0.9088,43,121
0.9886,43,120
0.9548,43,119
0.8682,43,118
0.9994,43,117
0.818,43,116
-0.8778,43,115
0.9598,43,114
0.9774,43,113
-1,43,112
-1,43,111
0.8524,43,110
-1,43,109
-1,43,108
-1,43,107
-1,43,106
0.806,43,105
-1,43,104
-1,43,103
-1,43,102
0.9326,43,101
0.6282,43,100
0.8672,43,99
0.9964,43,98
0.9998,43,97
0.9862,43,96
0.9996,43,95
0.9832,43,94
1,43,93
0.9506,43,92
-1,43,91
0.4606,43,90
0.9738,43,89
1,43,88
0.826,43,87
-0.1924,43,86
-1,43,85
-1,43,84
0.7124,43,83
0.036,43,82
-1,43,81
-1,43,80
0.9984,43,79
0.975,43,78
0.963,43,77
0.8218,43,76
0.998,43,75
0.9996,43,74
0.9992,43,73
0.6208,43,72
0.999,43,71
0.8534,43,70
0.993,43,69
1,43,68
0.971,43,67
0.5478,43,66
0.9624,43,65
1,43,64
0.9994,43,63
0.5086,43,62
0.812,43,61
0.824,43,60
0.6192,43,59
-1,43,58
0.9842,43,57
0.966,43,56
-1,43,55
-1,43,54
0.7676,43,53
-1,43,52
-1,43,51
0.5308,43,50
0.88,43,49
-1,43,48
-1,43,47
-1,43,46
0.7384,43,45
0.4928,43,44
0.9448,42,163
0.9596,42,162
0.9996,42,161
0.9998,42,160
1,42,159
1,42,158
-1,42,157
0.9502,42,156
-1,42,155
0.8958,42,154
-1,42,153
0.9032,42,152
-1,42,151
-1,42,150
0.9024,42,149
0.8238,42,148
-1,42,147
0.7718,42,146
0.8704,42,145
0.9822,42,144
0.9592,42,143
1,42,142
1,42,141
0.993,42,140
-1,42,139
0.9886,42,138
1,42,137
1,42,136
0.998,42,135
-1,42,134
0.931,42,133
0.9078,42,132
-1,42,131
-1,42,130
0.9082,42,129
-1,42,128
-1,42,127
-1,42,126
-1,42,125
-1,42,124
0.9296,42,123
0.8644,42,122
0.9156,42,121
0.9608,42,120
0.942,42,119
0.8282,42,118
0.9904,42,117
0.8104,42,116
-0.9572,42,115
0.9606,42,114
0.968,42,113
-1,42,112
-1,42,111
0.8226,42,110
-1,42,109
-1,42,108
-1,42,107
-1,42,106
0.4096,42,105
-1,42,104
-1,42,103
-1,42,102
0.9208,42,101
0.6644,42,100
0.8442,42,99
0.9888,42,98
0.9998,42,97
0.9642,42,96
0.9978,42,95
0.9844,42,94
0.9996,42,93
0.955,42,92
-1,42,91
0.3848,42,90
0.9634,42,89
0.9996,42,88
0.7816,42,87
-0.4438,42,86
-1,42,85
-1,42,84
0.7356,42,83
0.00760000000000005,42,82
-1,42,81
-1,42,80
0.994,42,79
0.9726,42,78
0.9604,42,77
0.8368,42,76
0.9904,42,75
0.9964,42,74
0.9962,42,73
0.6036,42,72
0.9986,42,71
0.7618,42,70
0.99,42,69
1,42,68
0.9654,42,67
0.4738,42,66
0.9608,42,65
1,42,64
0.9998,42,63
0.4812,42,62
0.8192,42,61
0.8598,42,60
0.5382,42,59
-1,42,58
0.9822,42,57
0.9726,42,56
-1,42,55
-1,42,54
0.764,42,53
-1,42,52
-1,42,51
0.548,42,50
0.886,42,49
-1,42,48
-1,42,47
-1,42,46
0.7484,42,45
0.4654,42,44
-0.992,42,43
-1,41,163
-1,41,162
-1,41,161
-1,41,160
-1,41,159
-1,41,158
-0.8752,41,157
-0.822,41,156
0.2313,41,155
0.1255,41,154
-0.586,41,153
0.1245,41,152
-0.4684,41,151
-0.6834,41,150
-0.9084,41,149
-0.745,41,148
-0.6682,41,147
-0.693,41,146
-1,41,145
-1,41,144
-1,41,143
0.4596,41,142
-1,41,141
-1,41,140
-0.8932,41,139
-1,41,138
-1,41,137
-1,41,136
-0.7218,41,135
-0.469,41,134
-0.8164,41,133
0.1241,41,132
0.0633999999999999,41,131
0.3316,41,130
0.1209,41,129
0.3241,41,128
0.4129,41,127
-0.4134,41,126
-0.7056,41,125
-0.7864,41,124
-0.7134,41,123
-0.8362,41,122
-0.8682,41,121
-1,41,120
-1,41,119
0.115,41,118
-1,41,117
0.1488,46,71
-0.0778,46,70
-1,46,69
0.9792,46,68
0.7778,46,67
0.0102,46,66
0.8826,46,65
0.937,46,64
0.974,46,63
0.5334,46,62
0.4818,46,61
0.2802,46,60
0.7692,46,59
-0.3428,46,58
-0.1064,46,57
-0.1626,46,56
-0.9802,46,55
-1,46,54
-0.3866,46,53
-1,46,52
-1,46,51
-0.877,46,50
-0.6912,46,49
-0.7132,46,48
-0.6722,46,47
0.8432,45,163
0.86,45,162
0.3312,45,161
0.9374,45,160
0.6018,45,159
0.708,45,158
-0.3794,45,157
-0.5816,45,156
-0.1778,45,155
0.326,45,154
0.1672,45,153
0.3216,45,152
-0.6404,45,151
-1,45,150
-0.5568,45,149
-0.9612,45,148
-0.7024,45,147
-1,45,146
0.8372,45,145
0.9342,45,144
0.9758,45,143
0.4454,45,142
0.1904,45,141
0.8712,45,140
-0.831,45,139
0.9348,45,138
0.9752,45,137
0.3354,45,136
-0.0934,45,135
0.079,45,134
-0.5972,45,133
0.3353,45,132
0.6978,45,131
0.0895999999999999,45,130
0.3316,45,129
-0.023,45,128
0.3276,45,127
-0.5572,45,126
-0.8066,45,125
-0.6108,45,124
-0.7688,45,123
-0.9696,45,122
-0.4632,45,121
0.1134,45,120
0.0491999999999999,45,119
0.784,45,118
0.4402,45,117
0.7344,45,116
-0.3894,45,115
0.838,45,114
0.814,45,113
0.6246,45,112
0.5517,45,111
0.1124,45,110
0.5514,45,109
0.704,45,108
0.5542,45,107
-1,45,106
-0.5922,45,105
-0.9892,45,104
-1,45,103
-0.8498,45,102
-0.6792,45,101
-0.8206,45,100
-0.9514,45,99
0.9488,45,98
0.9144,45,97
0.9746,45,96
0.943,45,95
-0.4778,45,94
0.6964,45,93
0.6824,45,92
0.2064,45,91
0.5744,45,90
0.9016,45,89
0.962,45,88
0.739,45,87
0.3928,45,86
0.4724,45,85
0.0448,45,84
0.3207,45,83
-0.999,45,82
-0.7112,45,81
-1,45,80
0.313,45,79
0.4062,45,78
-0.7074,45,77
-0.7162,45,76
0.7878,45,75
0.464,45,74
0.9942,45,73
0.4952,45,72
0.054,45,71
0.1312,45,70
-0.1322,45,69
0.9844,45,68
0.7856,45,67
0.2374,45,66
0.9124,45,65
0.9518,45,64
0.9778,45,63
0.565,45,62
0.4846,45,61
0.3289,45,60
0.7766,45,59
-0.216,45,58
-0.1122,45,57
-0.1114,45,56
-0.8902,45,55
-1,45,54
-0.4312,45,53
-1,45,52
-1,45,51
-0.8702,45,50
-0.6372,45,49
-0.5218,45,48
-0.7042,45,47
-0.9998,45,46
0.722,44,163
0.7354,44,162
0.181,44,161
0.9264,44,160
0.4306,44,159
0.9002,44,158
-0.3098,44,157
-0.642,44,156
-0.5088,44,155
0.3029,44,154
0.0928,44,153
0.2929,44,152
-0.559,44,151
-1,44,150
-0.6052,44,149
-0.9752,44,148
-0.7532,44,147
-0.9674,44,146
0.7934,44,145
0.841,44,144
0.9526,44,143
0.425,44,142
-0.0514,44,141
0.7352,44,140
-0.899,44,139
0.9286,44,138
0.77,44,137
0.6704,44,136
-0.213,44,135
-0.2294,44,134
-0.6602,44,133
0.2935,44,132
0.4922,44,131
-0.3002,44,130
0.2828,44,129
-0.4588,44,128
-0.0934,44,127
-0.483,44,126
-0.7868,44,125
-0.5322,44,124
-0.7024,44,123
-0.9194,44,122
-0.5126,44,121
-0.0538,44,120
-0.1824,44,119
0.5078,44,118
0.729,44,117
0.6048,44,116
-0.6798,44,115
0.4254,44,114
0.743,44,113
0.546,44,112
0.5012,44,111
-0.1216,44,110
0.4988,44,109
0.653,44,108
0.4972,44,107
-1,44,106
-0.6426,44,105
-0.969,44,104
-1,44,103
-0.7498,44,102
-0.6784,44,101
-0.8558,44,100
-0.8794,44,99
0.9578,44,98
0.9566,44,97
0.9416,44,96
0.8988,44,95
-0.5714,44,94
0.5668,44,93
0.5474,44,92
0.0860000000000001,44,91
0.3116,44,90
0.8372,44,89
0.9406,44,88
0.6766,44,87
0.2634,44,86
0.3694,44,85
0.2384,44,84
0.2878,44,83
-0.9942,44,82
-0.7744,44,81
-1,44,80
-0.0222,44,79
0.3296,44,78
-0.628,44,77
-0.759,44,76
0.619,44,75
0.1588,44,74
0.9914,44,73
0.2336,44,72
-0.1006,44,71
-0.3238,44,70
0.1588,44,69
0.9776,44,68
0.6944,44,67
0.1832,44,66
0.8058,44,65
0.8914,44,64
0.9656,44,63
0.5184,44,62
0.6244,44,61
0.2846,44,60
0.6236,44,59
-0.3112,44,58
-0.2402,44,57
-0.1976,44,56
-0.7142,44,55
-1,44,54
-0.7164,44,53
-1,44,52
-1,44,51
-0.8826,44,50
-0.694,44,49
-0.59,44,48
-0.7646,44,47
-0.9886,44,46
-1,44,45
0.946,43,163
0.9578,43,162
1,43,161
1,43,160
1,43,159
0.9998,43,158
-1,43,157
0.9472,43,156
-1,43,155
0.8876,43,154
-1,43,153
0.9042,43,152
-1,43,151
-1,48,115
-1,48,114
0.0768,48,113
-0.1158,48,112
0.1673,48,111
-0.3626,48,110
0.1675,48,109
0.2491,48,108
0.1742,48,107
0.1728,48,106
-0.7002,48,105
-0.8312,48,104
-0.958,48,103
-0.7672,48,102
-0.6748,48,101
-0.9698,48,100
-0.6632,48,99
-1,48,98
-1,48,97
-1,48,96
-1,48,95
-0.5754,48,94
-1,48,93
-0.0302,48,92
0.1214,48,91
-1,48,90
-1,48,89
-1,48,88
-0.0872000000000001,48,87
0.1672,48,86
0.3184,48,85
-0.555,48,84
0.0854999999999999,48,83
-0.6664,48,82
-0.6954,48,81
-0.8688,48,80
-0.5866,48,79
-0.5194,48,78
-0.8454,48,77
-0.9718,48,76
-1,48,75
-1,48,74
-1,48,73
-0.4424,48,72
-0.4238,48,71
-1,48,70
-1,48,69
-1,48,68
-0.0644,48,67
-1,48,66
-1,48,65
-1,48,64
0.6362,48,63
0.0196000000000001,48,62
0.3982,48,61
0.0878000000000001,48,60
0.1646,48,59
-0.8668,48,58
-0.7578,48,57
-0.78,48,56
-0.828,48,55
-0.9082,48,54
-0.9412,48,53
-0.9118,48,52
-0.91,48,51
-0.9594,48,50
-0.9562,48,49
-0.39,47,163
-1,47,162
-0.5866,47,161
-1,47,160
-1,47,159
0.9064,47,158
0.4381,47,157
-0.851,47,156
-0.845,47,155
-0.9336,47,154
-0.652,47,153
-0.8996,47,152
-0.8262,47,151
-0.9118,47,150
-0.9158,47,149
-0.8616,47,148
-0.89,47,147
-0.9058,47,146
-1,47,145
-1,47,144
-1,47,143
-1,47,142
-1,47,141
-1,47,140
-0.478,47,139
-1,47,138
-1,47,137
0.412,47,136
-0.25,47,135
-0.79,47,134
-0.8522,47,133
-0.9196,47,132
0.128,47,131
-0.779,47,130
-0.9184,47,129
-0.7926,47,128
-0.7028,47,127
-0.7932,47,126
-0.8196,47,125
-0.8532,47,124
-0.781,47,123
-0.802,47,122
-0.8798,47,121
-1,47,120
-1,47,119
-1,47,118
-1,47,117
0.521,47,116
-1,47,115
-1,47,114
0.4098,47,113
0.0309999999999999,47,112
-0.8464,47,111
-0.4076,47,110
-0.7674,47,109
-0.7022,47,108
0.1989,47,107
0.1953,47,106
-0.6654,47,105
-0.8118,47,104
-0.9508,47,103
-0.754,47,102
-0.7234,47,101
-0.9796,47,100
-0.7332,47,99
-1,47,98
-1,47,97
-1,47,96
0.2932,47,95
-0.5092,47,94
-1,47,93
0.2758,47,92
-0.1788,47,91
-1,47,90
-1,47,89
-1,47,88
0.2536,47,87
0.2734,47,86
-0.7128,47,85
-0.7312,47,84
-0.947,47,83
-0.7262,47,82
-0.6782,47,81
-0.878,47,80
-0.0696,47,79
0.2858,47,78
-0.8548,47,77
-0.9504,47,76
-1,47,75
-1,47,74
0.6958,47,73
-0.1266,47,72
-0.4294,47,71
-1,47,70
-1,47,69
0.8236,47,68
0.0247999999999999,47,67
-1,47,66
-1,47,65
-1,47,64
0.8142,47,63
0.0429999999999999,47,62
0.4026,47,61
-0.9488,47,60
0.2014,47,59
-0.82,47,58
-0.7868,47,57
-0.7726,47,56
-0.8812,47,55
-0.9364,47,54
-0.912,47,53
-0.958,47,52
-0.9532,47,51
-0.9654,47,50
-0.9462,47,49
-0.9148,47,48
0.7984,46,163
0.8666,46,162
0.3018,46,161
0.4972,46,160
0.0864,46,159
0.1094,46,158
-0.6896,46,157
-0.4794,46,156
0.4676,46,155
0.277,46,154
0.2438,46,153
0.2751,46,152
-0.8976,46,151
-1,46,150
-0.6206,46,149
-0.9758,46,148
-0.7638,46,147
-0.7448,46,146
0.816,46,145
0.9432,46,144
0.9688,46,143
-0.113,46,142
-0.595,46,141
0.8622,46,140
-0.737,46,139
0.7056,46,138
0.966,46,137
-1,46,136
0.00760000000000005,46,135
0.2638,46,134
-0.477,46,133
0.2751,46,132
0.745,46,131
0.6218,46,130
0.2767,46,129
0.6217,46,128
0.7316,46,127
-0.7552,46,126
-0.943,46,125
-0.8032,46,124
-0.8476,46,123
-0.9114,46,122
-0.57,46,121
-1,46,120
-1,46,119
0.7508,46,118
0.5036,46,117
0.684,46,116
-1,46,115
0.848,46,114
0.7458,46,113
0.3732,46,112
0.4833,46,111
0.1532,46,110
0.4733,46,109
0.6187,46,108
0.4829,46,107
-1,46,106
-0.677,46,105
-0.961,46,104
-1,46,103
-0.9578,46,102
-0.7736,46,101
-0.8418,46,100
-0.9372,46,99
0.8288,46,98
-1,46,97
0.973,46,96
0.9326,46,95
-0.3806,46,94
0.2502,46,93
0.6216,46,92
0.2146,46,91
0.458,46,90
0.8938,46,89
0.9638,46,88
0.6282,46,87
0.3284,46,86
0.7344,46,85
-0.1388,46,84
0.2829,46,83
-1,46,82
-0.7846,46,81
-1,46,80
0.1544,46,79
0.2738,46,78
-0.6232,46,77
-0.7644,46,76
0.2466,46,75
-1,46,74
0.995,46,73
0.3712,46,72
0.2286,50,163
-1,50,162
-1,50,161
-1,50,160
-1,50,159
-1,50,158
0.0833999999999999,50,157
0.034,50,156
0.0382,50,155
0.0177,50,154
0.1042,50,153
0.0168999999999999,50,152
-1,50,151
-0.9764,50,150
-0.9646,50,149
-1,50,148
-0.974,50,147
-0.9794,50,146
0.263,50,145
-1,50,144
-1,50,143
-1,50,142
-1,50,141
-1,50,140
0.1912,50,139
-1,50,138
-1,50,137
-1,50,136
0.161,50,135
0.0893999999999999,50,134
0.0327,50,133
0.0196000000000001,50,132
0.3231,50,131
0.0510999999999999,50,130
0.0190999999999999,50,129
0.0518000000000001,50,128
0.0687,50,127
-1,50,126
-1,50,125
-1,50,124
-1,50,123
-1,50,122
-0.9656,50,121
-1,50,120
-1,50,119
0.0491999999999999,50,118
